nodes,area,angles,perimeter,avg_density,avg_entropy,cell_type_diversity,max_distance,min_distance,avg_distance,std_distance,density_dispersion,triangle_inequality_ratio,aspect_ratio
"[283, 431, 721]",1108.0,"[1.078686654997143, 1.6554312095516508, 0.40747478904099943]",181.46158601928963,57.47936473527502,0.7385574952604538,3,79.51100552753688,31.622776601683796,60.48719533976321,25.415522813705625,0.09935397639172369,0.7798975262722403,2.5143587651725436
"[283, 619, 802]",2095.0,"[0.930433843537093, 1.3656106211704893, 0.845548188882211]",213.59821948502545,67.77375357231159,0.6269218919252132,2,82.68010643437755,63.198101237299845,71.19940649500849,10.196409767060945,0.20465695838967063,0.6315406211391952,1.3082688374437954
"[283, 625, 626]",794.5,"[1.3206417264533568, 0.5126753235258064, 1.30827560361063]",142.69480121498202,53.81240265385679,0.5186181921118709,2,57.0087712549569,28.861739379323623,47.56493373832734,16.197704087394442,0.16892209843935785,0.6653216549016572,1.975236852696329
"[283, 625, 802]",976.5,"[1.201462669121271, 0.40873977114061977, 1.5313902133279018]",169.14207092735862,65.93138734672429,0.4981901179634119,2,72.56031973468694,28.861739379323623,56.38069030911954,23.95467888327311,0.24780152601549368,0.7512839520784398,2.5140660713840663
"[283, 626, 720]",684.5,"[1.5948968458360826, 1.15162355227277, 0.3950722554809404]",143.4235055131115,49.69787419760261,0.5487135605284639,2,62.39390995922599,24.020824298928627,47.80783517103717,20.775378321186157,0.26468581932272894,0.7700138391747666,2.5974924583253736
"[283, 720, 721]",1366.5,"[1.4040460372724548, 1.0651902657941956, 0.6723563505231427]",177.1401784783206,52.12785355614803,0.6399210897152453,2,70.32780389006896,44.41846462902562,59.0467261594402,13.275021460552214,0.24964641957093053,0.6584237468848892,1.5833010996087575
"[284, 430, 443]",363.5,"[1.0593870020824778, 0.33312986406072514, 1.749075787446591]",111.11791816491031,44.545022687224225,0.7491143631529917,2,50.08991914547278,16.64331697709324,37.039306054970105,17.89230869534121,0.1831010553834865,0.8207694820457582,3.0096115584659735
"[284, 430, 461]",442.5,"[1.4761645692494136, 0.30934910142767785, 1.3560789829127018]",124.48105771813891,42.65966620764181,0.7363661699164732,2,54.42425929675111,16.64331697709324,41.4936859060463,21.526984110542777,0.1610034157135728,0.776859070398738,3.2700368184813797
"[284, 443, 462]",396.0,"[0.39234014421551566, 1.2490457723982544, 1.500206736976023]",108.94227342065474,39.15070640738028,0.5745298484853101,2,46.66904755831214,17.88854381999832,36.314091140218245,15.997817882132667,0.23921434442461847,0.7494239604910766,2.608879069638913
"[284, 461, 463]",1014.0,"[0.8291170714684959, 1.2401964458819967, 1.0722791362393007]",147.38778124191708,48.12929708751833,0.5278719509077007,2,54.42425929675111,42.42640687119285,49.12926041397236,6.121573062876315,0.3184389745353458,0.5854367192419082,1.2827920936595905
"[284, 462, 463]",216.0,"[2.184003675669406, 0.3520443143154173, 0.6055446636049702]",89.84459681165796,44.2132237877253,0.47863582433471646,2,42.42640687119285,17.88854381999832,29.94819893721932,12.274284933351641,0.4090714989701815,0.8947285192551723,2.3717082451262845
"[285, 299, 300]",457.0,"[0.706008477060353, 1.773656313129265, 0.6619278634001754]",108.49827810951598,41.35454205132242,0.5688105033703983,2,47.38143096192854,29.73213749463701,36.16609270317199,9.747851449337663,0.15039358639709374,0.7752597388983423,1.5936099774351928
"[285, 299, 307]",514.0,"[0.46170962693089374, 1.281482768899659, 1.3984002577592407]",118.10732915501745,37.63867801498969,0.5440841621450635,2,48.70318264754368,22.02271554554524,39.36910971833915,15.03694782786921,0.17457284946883708,0.7017330389949985,2.2114976033187412
"[285, 300, 316]",702.0,"[1.4622502917877087, 0.6435011087932843, 1.0358412530088001]",128.38470965295045,38.869985577701236,0.6742695098049012,2,52.0,31.38470965295043,42.79490321765015,10.483052412724838,0.13714236101823576,0.6807645173524782,1.656857768480632
"[285, 307, 623]",199.0,"[0.7143394754541937, 0.9216907930930215, 1.5055623850425779]",67.71971427008752,34.50551045189261,0.6474813005920256,2,27.586228448267445,18.110770276274835,22.573238090029175,4.761657610148402,0.034272262763538924,0.687361884555494,1.5231946530957599
"[285, 316, 623]",468.0,"[0.3217505543966423, 1.1383885512243588, 1.6814535479687922]",127.03176815930567,35.91977180250083,0.6910853125724046,1,56.92099788303083,18.110770276274835,42.34392271976856,21.1302700657943,0.049932456207895465,0.811872379360987,3.1429363309631015
"[286, 339, 352]",433.0,"[1.0157338738487889, 1.0682191204715084, 1.057639659269496]",94.89163150536339,31.762313530207184,0.43707957867367275,2,32.01562118716424,31.04834939252005,31.63054383512113,0.5128791687338049,0.09271776290287247,0.5091865884164962,1.0311537268025341
"[286, 339, 486]",272.5,"[1.9062446545644045, 0.813692497245952, 0.4216555017794367]",91.63664625065503,34.73833975895645,0.5455814524971346,2,41.593268686170845,18.027756377319943,30.545548750218344,11.851336520496407,0.2081710989130814,0.8311443134024113,2.307179430186765
"[286, 351, 352]",400.0,"[1.0727642406413804, 1.133485078977519, 0.9353433339708936]",91.50689588634008,31.52122799208338,0.4235979484810408,2,32.01562118716424,28.442925306655784,30.502298628780025,1.847881906693803,0.10664351075624222,0.5381565842899609,1.125609297988503
"[286, 351, 558]",420.0,"[0.5220916138282874, 0.5708736579744944, 2.0486273817870115]",114.17398034441618,37.45953593091293,0.41248256280371676,2,52.61178575186362,29.546573405388315,38.057993448138724,12.664268713674101,0.3327959475904416,0.8546119270125613,1.7806391634662102
"[286, 486, 558]",595.5,"[0.529938009034468, 0.7917352141825769, 1.8199194303727486]",127.78787824463335,42.44379506775783,0.5209844366271786,2,56.64803615307419,29.546573405388315,42.59595941487778,13.578525777459326,0.21493482715646098,0.7962912833031935,1.9172455423458161
"[287, 325, 374]",213.0,"[1.0262446186388599, 0.7795639238766937, 1.3357841110742394]",68.30926821905405,32.25836762566784,0.47283407505402514,2,26.248809496813376,18.97366596101028,22.769756073018016,3.6479189358987814,0.2291811482395159,0.6240733052902623,1.3834337312964753
"[287, 325, 571]",183.0,"[1.0255691712576214, 0.9057931560153812, 1.2102303263167908]",62.15022243445554,28.508102916679615,0.5919775092297841,2,22.56102834535696,18.97366596101028,20.71674081148518,1.7958216015564215,0.19142203136510533,0.569878444471024,1.1890705987824646
"[287, 362, 374]",268.5,"[0.8220612639348867, 1.4853438509479426, 0.834187538706964]",77.83266475730306,29.719701375065096,0.5483000250561596,2,31.400636936215164,23.08679276123039,25.94422158576769,4.727160824731804,0.25267125387797656,0.6762710656792386,1.3601125656980035
"[287, 362, 376]",262.5,"[0.9209258773829491, 1.4909663410826592, 0.729700435124185]",77.48050934418407,26.1965594328579,0.6836243198790993,2,31.400636936215164,21.0,25.826836448061357,5.240398708842125,0.07428249162634748,0.6814393203654974,1.4952684255340554
"[287, 375, 376]",194.5,"[1.2505889810497497, 1.2139991526935927, 0.6770045198464513]",66.39165457149565,26.011033484932497,0.7025019906341435,2,25.079872407968907,16.55294535724685,22.130551523831883,4.833014988238036,0.07160199596699292,0.6070876416973212,1.5151305019555923
"[287, 375, 571]",254.5,"[0.7245876231234345, 0.9207266543554025, 1.4962783761109564]",76.39048977290985,25.783910718151464,0.6863211299869629,2,31.016124838541646,20.615528128088304,25.46349659096995,5.235982433363657,0.06140211849142056,0.683560527698954,1.5045030447841259
"[288, 360, 369]",150.0,"[0.6747409422235525, 0.43240777557053783, 2.0344439357957027]",69.37630096216213,31.536266155367766,0.627252472538031,2,32.01562118716424,15.0,23.125433654054046,8.533550109298986,0.18356198323308037,0.8569335831140147,2.1343747458109497
"[288, 360, 584]",228.0,"[2.0856811031991214, 0.29925946000690273, 0.7566520903837691]",94.21167804411502,34.0519468723764,0.646130143293075,2,44.28317965096906,15.0,31.403892681371673,14.956379464473883,0.14630854384640132,0.8869319341886743,2.9522119767312707
"[288, 368, 369]",180.0,"[1.0003016617638159, 1.4876550949064553, 0.653635896919522]",64.99257878614887,28.148824564964496,0.6392306205268472,2,26.476404589747453,16.15549442140351,21.66419292871629,5.195586311576281,0.01214242273088597,0.6874100333729708,1.6388483013352007
"[288, 368, 764]",207.5,"[1.4390340603169702, 1.1315341269668089, 0.571024466306014]",71.28779289058934,26.97805902586637,0.5772463007173445,1,29.0,15.811388300841896,23.76259763019645,7.000602173961401,0.08461610168107363,0.685777100616987,1.83412104289766
"[288, 584, 585]",753.0,"[0.6756489126595572, 0.9495425730101015, 1.5164011679201348]",132.72025688011195,31.899839474834717,0.5953905345162753,2,54.378304497290095,34.058772731852805,44.24008562670398,10.159834428417094,0.10801079456016055,0.6941147475054974,1.5966019951868038
"[288, 585, 764]",337.0,"[0.9945254141203056, 1.3960394896150436, 0.7510277498544443]",86.6596201742647,28.21339321872796,0.5145285439517284,2,34.058772731852805,23.600847442411894,28.886540058088233,5.229885773962555,0.13144188341833898,0.6474947531813209,1.4431165158352535
"[289, 343, 355]",1879.5,"[0.6331126898165105, 1.1410065673695502, 1.3674733964037324]",209.50643782488336,57.40980509444944,0.5007192206549572,2,82.73451516749222,49.9799959983992,69.83547927496112,17.450179129588115,0.1582537848260109,0.6526249143596827,1.6553525768617932
"[289, 343, 592]",1788.5,"[1.0197967237465195, 1.3531636499800725, 0.768632279863201]",198.47113666134234,55.293399180702124,0.5007192206549572,2,76.79192665899195,54.67174773134658,66.15704555378078,11.084583230435909,0.21733152890934473,0.6311014565060754,1.4045998133504438
"[289, 355, 356]",871.0,"[1.6361451648527934, 0.9172682067460409, 0.5881792819909588]",147.7256894897028,55.71438452123442,0.4295515377296984,2,62.81719509815764,34.92849839314596,49.2418964965676,13.958991515578244,0.18259760486036464,0.7398222704136503,1.798451063973718
"[289, 356, 359]",1672.0,"[1.0265158418489166, 1.0659349551357704, 1.0491418566051063]",186.44291757460883,59.41064680269165,0.44303316792233033,2,62.81719509815764,61.40032573203501,62.14763919153628,0.7116279772019867,0.14932691179898713,0.5081239877900278,1.0230759258885072
"[289, 359, 552]",738.0,"[1.5857003722002947, 1.1846956024504314, 0.3711966789390672]",151.7141223955012,68.31742731641191,0.5472768820273137,2,66.27216610312357,24.04163056034261,50.57137413183373,23.104202596652147,0.11576941312187755,0.7756396152300621,2.7565587091435257
"[289, 366, 552]",2970.0,"[0.7076292161481263, 1.1885496103327124, 1.2454138271089543]",257.46831223207386,69.92785867158915,0.6176108917912063,2,96.60227740586656,66.27216610312357,85.82277074402462,16.961074044054104,0.08382444940002046,0.6005138220148927,1.4576598757244101
"[289, 366, 594]",1882.0,"[0.6862032648977522, 1.7423143448281866, 0.7130750438638548]",218.22276789849627,59.21887279196466,0.6214270347416311,2,94.59386872308374,60.8276253029822,72.7409226328321,18.950917175337583,0.21586813110792266,0.7651436626388459,1.5551136223370878
"[289, 592, 594]",365.0,"[0.9891428442813054, 1.972376866903776, 0.18007294240471197]",140.8734923843913,51.79577324158286,0.5376113947851067,2,67.00746227100382,13.038404810405298,46.957830794797104,29.53714933047547,0.26212759501800226,0.9071485521577985,5.139237755337104
"[290, 322, 323]",107.5,"[0.8116451178311471, 0.8932257373414888, 1.4367217984171572]",48.89349576497324,35.01334661661762,0.6237659750582942,2,19.4164878389476,14.212670403551895,16.297831921657746,2.7515471975037253,0.03692721966572772,0.6586994137150713,1.3661393170769103
"[290, 322, 816]",332.0,"[0.8253143036106373, 0.22568740059803966, 2.0905909493811166]",124.58723432950316,35.96550591997501,0.6009115118824266,2,59.20304046246274,15.264337522473747,41.52907810983439,23.194902608567077,0.05412633697159642,0.9054641031875817,3.8785201372347706
"[290, 323, 589]",392.0,"[1.3645861078812065, 0.2546417040014337, 1.5223648417071534]",125.79548670390969,37.900815618257205,0.6392306205268472,2,56.356011214421486,14.212670403551895,41.93182890130323,24.01213417186709,0.10720419582638661,0.8115846327634301,3.965195112125975
"[290, 589, 765]",951.5,"[0.9819453414365691, 1.3405845227094726, 0.8190627894437515]",143.83340945642064,37.339571131985046,0.6163761573509796,1,55.22680508593631,41.43669871020132,47.94446981880688,6.927605696795543,0.12751508130747213,0.6232809109242072,1.3327993494892005
"[290, 765, 816]",476.0,"[1.5068081726351212, 1.2203395527242638, 0.41444492823040796]",117.51351042100637,35.72556018611056,0.5653088554700405,1,50.11985634456667,20.223748416156685,39.171170140335455,16.475106820756512,0.06560470060219685,0.7436880672432359,2.4782673969839384
"[291, 586, 587]",2178.0,"[0.8736243074314343, 1.338170741387679, 0.9297976047706797]",216.9017172732643,47.65948456267404,0.7324034574939077,2,83.05419917138447,65.43699259593154,72.30057242442143,9.430845171642215,0.02059396305825029,0.6205135541487341,1.269223964558363
"[291, 586, 814]",1598.5,"[0.7583201820127637, 1.6463482105365814, 0.7369242610404482]",196.3074210144893,45.489778056699976,0.5118823781079135,1,83.05419917138447,55.97320787662612,65.43580700482977,15.27195935170094,0.06134413586560681,0.7333495490878261,1.483820604930294
"[291, 811, 812]",132.0,"[0.6616555386455437, 1.7870575726664482, 0.6928795422778015]",58.519581346789906,30.932738643991712,0.3957880000451704,1,25.632011235952596,16.1245154965971,19.506527115596636,5.3144237535917185,0.49894491850354716,0.7793829446677845,1.5896298553194947
"[291, 811, 814]",672.0,"[1.5217286010667805, 0.4633501670107675, 1.156513885512245]",135.40964419605808,39.50489837033396,0.2289871921991078,1,57.28001396647874,25.632011235952596,45.13654806535269,17.05983713627298,0.23868151841612095,0.733140727764419,2.234706182015684
"[292, 293, 294]",232.0,"[1.726844800402305, 1.1674662258617854, 0.2472816273257034]",98.31429965341286,47.64901220768693,0.5772463007173445,1,45.12205669071391,11.180339887498947,32.77143321780429,18.76298876182818,0.3000435092619856,0.8482826475724242,4.0358394418014205
"[292, 294, 832]",1189.0,"[1.2111963929163851, 0.8073112861282408, 1.1230849745451674]",159.88847366072477,49.436885773151765,0.5617816552487915,1,58.463663928973865,45.12205669071391,53.296157886908254,7.160958856230105,0.30161725748216234,0.5764236983396764,1.2956781719793735
"[292, 828, 832]",2052.5,"[0.7296767211192138, 0.9341511340884133, 1.4777647983821667]",216.3044107608947,59.11705794458988,0.6392306205268472,1,87.32124598286491,58.463663928973865,72.10147025363158,14.493687622445284,0.06679367874039319,0.6769972355162639,1.4935985895264696
"[294, 832, 833]",724.0,"[0.5610922986488758, 1.5487004759110516, 1.0317998790298657]",134.6015850629587,44.74566615866613,0.5828795384396999,1,56.302753041036986,29.966648127543397,44.86719502098623,13.505636468644616,0.24903154159753876,0.719075260602529,1.8788472037780946
"[297, 298, 299]",233.0,"[2.356194490192345, 0.46364760900080615, 0.3217505543966423]",100.38578173445907,41.54507845858148,0.12559005375214558,1,48.27007354458868,21.587033144922906,33.46192724481969,13.5812053070996,0.10983448147970927,0.9262096826685898,2.2360679774997894
"[297, 298, 324]",777.0,"[1.3370531459259951, 0.5807563535676702, 1.2237831540961275]",136.98405126364943,43.18165815901747,0.21217138943160427,1,54.12947441089743,30.52867504494749,45.661350421216476,13.136271029721874,0.15856292334713007,0.6533069924078615,1.7730698869571768
"[297, 299, 342]",1357.0,"[0.8958756739074507, 0.7330716718061673, 1.5126453078761755]",176.6044724554589,47.97419506591038,0.12559005375214558,1,72.01388754955533,48.27007354458868,58.86815748515297,12.075183288664524,0.1418169199475155,0.6885312632522675,1.491895128003766
"[297, 322, 323]",261.0,"[1.5152978215491797, 0.982793723247329, 0.6435011087932841]",78.65330071742714,37.20797946454193,0.41159458562669,1,32.31098884280702,19.4164878389476,26.217766905809047,6.476345243190466,0.13502880467788692,0.6972243622680052,1.6641005886756872
"[297, 322, 324]",650.5,"[1.518576358725105, 0.5198565095804888, 1.1031597852841992]",129.43918006018174,42.315782686078556,0.42434277886320854,1,54.12947441089743,26.92582403567252,43.14639335339391,14.338169719016044,0.19293281806323165,0.7187582788196947,2.0103182112155347
"[297, 323, 593]",693.0,"[1.5188949283367237, 0.6634984427664349, 0.9591992824866346]",127.65719962235502,38.68631063532504,0.19942319619508575,1,52.392747589718944,32.31098884280702,42.55239987411834,10.04688496150424,0.1061248967746842,0.6961154459345623,1.6215148302829632
"[297, 342, 593]",732.0,"[1.176005207095135, 1.446441332248135, 0.519146114246523]",136.87351463169128,45.66000396318514,0.0,1,56.32051136131489,28.16025568065745,45.62450487723043,15.251453440946714,0.1977186451098516,0.699173327805978,1.9999999999999998
"[298, 299, 307]",443.0,"[1.0023163086091804, 0.4560888378875784, 1.6831875070930344]",111.59396864859335,38.39081649035989,0.313035101958415,1,48.70318264754368,21.587033144922906,37.197989549531115,14.016574482000252,0.15858599568644186,0.7744088720203116,2.256131369261286
"[298, 307, 324]",851.0,"[1.3544926198813767, 0.8803498697402047, 0.906750163968212]",135.81970088338926,40.02739619079588,0.3996164376378737,1,52.32590180780452,41.30375285612676,45.27323362779642,6.123844815509723,0.2215084549676286,0.6267040473321288,1.2668558711861166
"[299, 300, 348]",720.0,"[0.9326499191655937, 0.5110573118980466, 1.6978854225261528]",138.85761368429715,48.06453565860011,0.33776144318374984,1,60.29925372672534,29.73213749463701,46.28587122809905,15.441087623083684,0.11267366087798085,0.7675727161220277,2.0280833740124447
"[299, 342, 348]",1530.0,"[0.7249866534641206, 1.3608638109809228, 1.05574218914475]",184.91818738689332,51.74995925325624,0.12559005375214558,1,72.01388754955533,48.82622246293481,61.63939579563111,11.784622561809172,0.11018977020144337,0.6378312221350847,1.474901885031611
"[300, 301, 316]",405.0,"[0.7853981633974484, 2.0344439357957027, 0.3217505543966423]",122.04560968052893,46.70891014833162,0.6306654978245221,2,56.92099788303083,20.12461179749811,40.68186989350964,18.77440259905306,0.21671741181841372,0.8740320488976424,2.82842712474619
"[300, 301, 348]",1674.0,"[0.6973907898697076, 0.6513236350197088, 1.7928782287003768]",208.80627674459865,52.22467495329085,0.3996164376378737,1,91.58602513484249,56.92099788303083,69.60209224819955,19.113428054895845,0.12944649479538117,0.7813157187185209,1.6090024514862893
"[301, 302, 316]",202.5,"[0.7273240038344945, 0.7328151017865067, 1.6814535479687922]",70.45628644179735,39.6093082451578,0.6306654978245221,2,30.083217912982647,20.12461179749811,23.485428813932447,5.71418849344046,0.4352105653693694,0.7451308262960475,1.4948471163415233
"[301, 302, 465]",174.0,"[1.524851670986777, 0.893258189069532, 0.7234827935334842]",63.414617236896184,40.83444479568801,0.5990396338329594,1,25.96150997149434,17.204650534085253,21.13820574563206,4.445715553540472,0.42052732804366716,0.6931737275501538,1.508982116205168
"[301, 348, 591]",1926.0,"[1.6531640639297718, 1.0718680455808296, 0.41656054407919135]",237.73502275856455,59.59071564794832,0.3037224134872801,1,103.9471019317037,42.20189569201838,79.24500758618818,32.670218226964195,0.10807390019567273,0.7769543116394261,2.463090821566178
"[301, 367, 465]",698.0,"[0.24736082639350532, 2.210158576719713, 0.6840732504765752]",178.05716178722875,54.91472324407584,0.5743132926076245,2,85.0881895447306,25.96150997149434,59.352387262409586,30.297544279684473,0.2244118590468704,0.9152321198387403,3.2774746013678393
"[301, 367, 591]",4255.0,"[1.054565656183149, 0.792200779552257, 1.2948262178543875]",304.0352914764343,63.35723007392761,0.4911674616935495,2,115.0,85.0881895447306,101.34509715881143,15.12471232144951,0.07790944555611946,0.6083520124830037,1.3515389223265217
"[302, 306, 316]",300.0,"[1.2793395323170296, 0.83798122500839, 1.0242718962643738]",80.26126870283763,28.28258529070472,0.6742695098049012,2,30.083217912982647,23.345235059857504,26.75375623427921,3.3696870826754117,0.29034780149743983,0.5995294245081534,1.2886234743770564
"[302, 306, 317]",268.5,"[1.1138750737492453, 0.9390169534376138, 1.0887006264029342]",74.93875626730444,25.7139135485006,0.5799258890477224,2,25.96150997149434,23.345235059857504,24.979585422434813,1.4249449761037578,0.14641469333809431,0.5300728794488246,1.112068904208018
"[302, 317, 465]",210.0,"[0.4704042629365916, 0.7531512809621945, 1.9180371096910074]",78.8592971007291,31.621077285171975,0.5483000250561596,2,35.6931365951495,17.204650534085253,26.286432366909697,9.24852475424181,0.2889126873984145,0.8268777249840382,2.074621424273367
"[303, 304, 364]",173.0,"[1.0575839342875377, 0.6226005788294988, 1.4614081404727566]",64.08706968697189,34.26108481316035,0.49979733543928884,1,26.019223662515376,15.264337522473747,21.362356562323964,5.520378896072408,0.14161628366074563,0.6834960834348086,1.7045760174136064
"[303, 304, 464]",362.5,"[0.8152188661115848, 0.20008372541776798, 2.1262900620604404]",136.4193893642703,43.113144958720085,0.6681768961880321,1,65.25335240430181,15.264337522473747,45.4731297880901,26.57614909864237,0.249272833544702,0.9169170462731735,4.274889251382776
"[303, 317, 364]",290.0,"[0.6989996140390013, 1.6396528160959412, 0.8029402234548507]",83.65394512927406,31.51950592720908,0.43707957867367275,2,35.35533905932738,22.80350850198276,27.88464837642469,6.60829610298556,0.1144987684902494,0.7320157233549413,1.5504341823651058
"[303, 317, 465]",630.0,"[1.5152978215491797, 0.8081215242390893, 0.818173307801524]",119.87469811741168,35.70827973680378,0.4863157052466569,2,48.82622246293481,35.35533905932738,39.958232705803894,7.6817614219159385,0.15937799253419271,0.6872240679784126,1.3810141201305655
"[303, 464, 465]",1200.0,"[0.9206618161268736, 1.1465572640729047, 1.0743735733900146]",158.66306814107674,44.16537436550314,0.6681768961880321,1,55.90169943749474,48.82622246293481,52.887689380358914,3.6521867435833135,0.23042308398298264,0.5439952789919015,1.1449114147614246
"[304, 305, 364]",302.0,"[0.9499206668175215, 1.3540565261952662, 0.8376154605770054]",81.02995101415141,37.788214775602626,0.5370553140234567,1,31.240998703626616,23.769728648009423,27.009983671383804,3.8329066134423706,0.22971360158060833,0.6274684895713831,1.3143186935894142
"[304, 305, 466]",558.0,"[0.9441345088561928, 0.7760775278551714, 1.4213806168784289]",111.46793658240338,42.23819140928197,0.5990396338329594,2,44.10215414239989,31.240998703626616,37.15597886080113,6.4922917635877315,0.0938762974301422,0.6546669918319084,1.4116755536781314
"[304, 398, 464]",1820.0,"[0.869180136486587, 0.7115059777527049, 1.5609065393505015]",206.4669876649214,49.96645102525978,0.8173050681848572,2,85.42833253669417,55.78530272392541,68.82232922164046,15.140359994471728,0.2026716594956411,0.7057938015437482,1.531377053907343
"[304, 398, 466]",561.0,"[0.6625819250895683, 1.8885308385256967, 0.5904798899745282]",124.60565190884593,45.56436751337939,0.7109098272456166,2,55.78530272392541,32.69556544854363,41.535217302948645,12.459477733647327,0.20653695517431223,0.8105931368355908,1.7062039441318264
"[305, 318, 321]",942.0,"[1.7079343453466447, 0.9678785063114597, 0.46577980193168844]",162.2899400454619,43.22358424862347,0.5115955358420085,1,71.02816342831905,32.202484376209235,54.09664668182063,19.88288778506275,0.16474909973724416,0.7782903868537766,2.2056734070118424
"[305, 318, 364]",514.0,"[0.3856707780591252, 1.9342493082761711, 0.8216725672544971]",129.0999620939801,36.72621560983108,0.5250771660346404,1,59.0592922409336,23.769728648009423,43.03332069799337,17.866168155356718,0.2391818696009005,0.8432142691502934,2.48464309860262
"[305, 321, 449]",1632.0,"[0.5598410365596751, 0.9610580164055365, 1.6206936006245818]",203.57226232076414,49.010456241099995,0.742644596028657,1,86.53323061113575,46.01086828130936,67.85742077358805,20.446409683226324,0.0647208188312359,0.7393536100488515,1.880712836847017
"[305, 399, 449]",229.5,"[1.2412232461718298, 1.6922006861278514, 0.20816872129011263]",104.33081744701893,47.67936386936165,0.9406866476172128,2,48.27007354458868,10.04987562112089,34.77693914900631,21.44403775270572,0.0888819375351352,0.861031627204222,4.803051835103705
"[305, 399, 466]",1017.5,"[0.8734055369251891, 0.9953716762596118, 1.2728154404049925]",147.37222768698857,44.26792327352438,0.7343639286558993,2,55.0,44.10215414239989,49.124075895662855,5.49888635050163,0.04511096383809571,0.5954170574555412,1.247104615851925
"[306, 316, 319]",258.0,"[0.6140190370079408, 0.933525666976493, 1.5940479496053594]",79.4448383282261,30.673676347761056,0.6931471805599453,2,33.37663853655727,19.235384061671343,26.481612776075366,7.077165899355691,0.22899009673662293,0.7245049445711844,1.735168813346647
"[306, 317, 318]",298.5,"[0.8085302833404112, 0.906976030161236, 1.4260863400881458]",81.37170020404147,29.622820743925505,0.5551995478223876,2,32.202484376209235,23.53720459187964,27.123900068013825,4.521179895845724,0.19247969000225432,0.6549318274460056,1.3681524605228237
"[306, 318, 319]",173.0,"[0.9226869556914917, 1.3490692864784954, 0.869836411419806]",61.21167756813675,29.78458432573665,0.6495431685795663,2,23.53720459187964,18.43908891458577,20.40389252271225,2.742581791380254,0.19228332950920538,0.6247520597491321,1.2764841419719568
"[307, 311, 312]",264.5,"[1.3986055122719576, 0.862637271577631, 0.8803498697402047]",76.1781028402101,29.070778575256565,0.5992273187489577,1,29.8328677803526,23.0,25.3927009467367,3.8491697733921377,0.20274166302719815,0.6437094933669396,1.2970812078414173
"[307, 311, 623]",230.0,"[1.373400766945016, 0.9571583147256516, 0.8110335719191257]",70.98230650263858,30.574270490796962,0.640769462741796,2,27.586228448267445,20.396078054371134,23.66076883421286,3.6403333996918583,0.23495161755309246,0.6356848287926974,1.352526126578309
"[307, 312, 324]",445.0,"[1.5707963267948966, 0.7853981633974484, 0.7853981633974484]",101.85578178016318,38.31738351272785,0.5870614858441431,1,42.190046219457976,29.8328677803526,33.9519272600544,7.134420298241728,0.2684498073078559,0.7071067811865474,1.414213562373095
"[308, 309, 310]",388.5,"[0.9836852534717493, 0.43388153031356064, 1.7240258698044837]",106.22385187359048,34.45253864618582,0.6778997820705298,1,46.84015371452148,19.92485884517128,35.40795062453016,13.907391878287308,0.16489640882250992,0.788771248113454,2.3508399270729603
"[308, 309, 320]",215.5,"[1.0627133769635404, 0.857412716627739, 1.2214665599985137]",67.70542451789385,32.380605678792854,0.6321156650126841,1,24.75883680627989,19.92485884517128,22.56847483929795,2.4486557826618114,0.17684393046655278,0.5765030035106703,1.2426103993344029
"[308, 310, 622]",252.0,"[0.5220916138282876, 1.9823737823292173, 0.6371272574322884]",86.542246817213,30.719641225842803,0.66955009211614,2,39.45883931389772,21.470910553583888,28.847415605737666,9.420186797763856,0.16141943280953108,0.8380625236420985,1.8377813654163502
"[308, 320, 623]",411.5,"[0.8795340044762674, 0.509805403269579, 1.752253245843947]",105.76772358969589,31.362284646134622,0.6405817778257977,2,46.400431032480725,23.021728866442675,35.25590786323196,11.727379976318147,0.12782606860342352,0.7815824005745649,2.015505929275178
"[308, 622, 623]",317.0,"[1.5613328869123386, 0.6319473925771004, 0.948312374100354]",87.34612036482318,30.51140264755142,0.6533299710623163,2,36.345563690772494,21.470910553583888,29.11537345494106,7.44597494415406,0.15070890239467885,0.712650332878921,1.6927816638268167
"[309, 320, 321]",279.0,"[1.4178776744093753, 0.9097531579442097, 0.8139618212362083]",78.56234530826265,39.153747538627954,0.5566497150105495,1,31.0,22.80350850198276,26.18744843608755,4.280924737820499,0.2317107217526236,0.6517761014323783,1.3594399299258955
"[310, 312, 313]",487.5,"[0.7413091059993764, 1.5042281630190728, 0.8960553845713439]",105.63781952526955,37.084332342999716,0.7512189918300458,1,42.95346318982906,29.068883707497267,35.212606508423185,7.078736774625114,0.16515876449541272,0.6852341748549474,1.4776440547921958
"[310, 312, 622]",492.0,"[0.6287962864154331, 1.4056476493802699, 1.1071487177940904]",107.51464432786136,31.806948700933702,0.6448237508908052,2,42.95346318982906,25.612496949731398,35.83821477595379,9.079291960770506,0.13851089946534417,0.6653140855337547,1.6770509831248421
"[310, 313, 314]",260.0,"[0.7266423406817257, 1.3078015951139772, 1.1071487177940906]",75.99470774316978,42.604824366848995,0.7948230038104248,1,29.068883707497267,20.0,25.331569247723262,4.739978815533007,0.13533932276731525,0.6194645337586274,1.4534441853748634
"[311, 312, 622]",241.0,"[0.5587158926337782, 0.5736375704872543, 2.0092391904687608]",85.09742775014115,27.1218524487041,0.6239536599742925,2,38.948684188300895,22.80350850198276,28.36580925004705,9.16904021067187,0.16538401491813834,0.8439814647631493,1.7080127904403095
